ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
571196474975410667,30.0,26.0,30.0,17.0,0.0,5.0,11.0,29.0,31.0,30.0,24.0,30.0,55.0,False,30.3779,-86.3787,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
571281608208760382,18.0,4.0,9.0,9.0,0.0,0.0,1.0,13.0,22.0,4.0,0.0,15.0,67.0,False,30.3832,-86.5014,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
571287066468595318,27.0,25.0,7.0,16.0,7.0,31.0,31.0,29.0,21.0,25.0,30.0,30.0,73.0,False,30.37065,-86.32681,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '65-inch HDTV', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",1.0,1.0
571955488790194993,17.0,7.0,12.0,9.0,0.0,0.0,0.0,0.0,24.0,5.0,7.0,5.0,47.0,False,30.3832,-86.5014,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
572707471798910174,31.0,31.0,30.0,31.0,30.0,30.0,31.0,28.0,22.0,20.0,20.0,27.0,61.0,False,30.38328,-86.48078,True,"['City skyline view', 'Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '55-inch HDTV with cable/satellite TV', 'Lift', 'Free washer – In unit']",3.0,1.0
572721602363709325,30.0,8.0,7.0,0.0,0.0,0.0,,,31.0,5.0,7.0,23.0,57.0,False,30.38675,-86.46687,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
573206161888176688,17.0,18.0,5.0,4.0,0.0,0.0,,,26.0,30.0,29.0,23.0,60.0,False,30.38093,-86.40135,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,4.0
573393468999384273,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,28.0,17.0,21.0,0.0,57.0,False,30.3809,-86.4131,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - ', '42 inch HDTV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",7.0,7.5
573819207958965137,19.0,,,,,,,,,,,24.0,41.0,False,,,,,3.0,2.0
573976642477287176,27.0,23.0,27.0,21.0,7.0,1.0,19.0,23.0,30.0,15.0,5.0,19.0,49.0,False,30.3846,-86.4718,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",3.0,3.0
